x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,mu0,mu1,tau,counterfactual,propensity_score
1.073631749859772,-1.0265152994110602,0.132969674146876,-0.7001208149391732,1.1950466289248425,-1.5231869047837747,-0.5589218472715883,0.37721187506452086,1.5655240292343404,-0.0657502610729878,1,1.4963609427889861,0.2907843767374952,1.8276002516673813,1.5368158749298861,-1.2197616736320012,0.7449855533473826
-0.5551995266931984,1.8811570694405901,-1.448013900416244,-2.198805956620082,0.4400144500533324,-0.5020542243526112,-1.0212328171307132,0.7083564472993533,0.24380071377119883,-0.5640786307367284,1,-3.7217596817839307,-4.723400019658332,-4.00099978300493,0.7224002366534008,-5.411184314483763,0.781319633301713
-1.2803043986708944,0.8724573282801447,0.650201177958661,-0.09917586377938291,1.8466369960476658,-1.0700847663261526,-1.5255251709247388,-0.6919080698812444,-0.045586016355497805,0.24333944932269183,1,-0.015888496374845795,1.3344388043523956,1.6942866050169485,0.3598478006645528,0.6574276275620521,0.6044744942465612
-0.24123605785632987,0.3520553965142968,-1.251539424190444,1.4437646040732595,-0.0821511783925688,1.1172958315881276,0.34272534637770413,0.4567532191537839,0.5697672802322039,0.44770856001731496,0,-0.18388404163788774,0.19050599156902637,1.0698879626408613,0.879381971071835,2.1070594351728658,0.3557699658509575
0.6427227598675439,1.3291525301324314,0.19652116970147013,0.7090037575885123,-0.08973569428722672,1.4401172154494728,-0.6763923020592697,1.8009404329108156,-0.04015795064434341,-1.4307751021180481,0,-3.7720742809905907,-2.8455610262108424,-1.5241996462770704,1.321361379933772,-0.8916168466348731,0.18700150326856596
0.12810441491078928,-0.6810516574748808,0.8406435489887241,-0.6526239793023909,-0.4461834332147797,-1.889540730945531,-0.4523063192490767,-2.4238793266289567,-1.5839028234857233,0.7604146561442974,1,1.7898228345126521,1.9686422131203922,3.032694420575787,1.0640522074553946,1.4350985872973103,0.7208056482734
0.7858001586508322,0.42545756178496474,-0.966976143129213,-0.047711356141979855,-0.0036025390905684044,-1.1583646891925428,1.5033983017671506,0.8773622905756714,-0.22096417382966393,0.02688583899453078,1,-1.7233366593480657,-0.8471594657210803,0.5457406136043358,1.392900079325416,-2.3615735281192007,0.6620847522002105
0.20838280794755248,-2.0417348684242906,-0.24717738252059693,-0.6819842479977986,-1.0016200098949155,-0.2811002928859549,1.7976865268495226,0.6408428612670098,-0.5711789897827968,0.5725827813561586,0,0.9935376423726352,0.44483716597773487,1.5490285699515112,1.1041914039737764,0.57195642381011,0.7918610269013775
1.3993554365860021,0.9246336829127688,0.05963036992017413,-0.6469367777055739,0.6982233136135899,0.3934853854217496,0.8951932200277323,0.6351718016819695,1.0495527153193351,-0.535235211560568,1,0.8207861362661546,-0.6362251205997238,1.0634525976932772,1.699677718293001,-0.7187386395111183,0.30138132231827086
1.3173940656343257,0.19759960469239965,2.0752608726252655,-0.6891878180895679,1.7359638031652493,0.1979107834626478,-0.6514180036144483,-0.48388583405432156,-0.32034730819432017,0.4241659464019164,0,0.9426482452927041,2.647855853068721,4.306552885885884,1.6586970328171629,6.886844784576659,0.3303706942433809
0.5228354880354996,-0.573700003938579,-0.02435459226098284,2.1422703586118637,1.7275431701007113,0.4363236696740321,0.03800347816820029,0.1200313267182613,0.6135179727304166,-1.0227925651984056,0,1.0474399213604721,1.8822698319071454,3.1436875759248952,1.2614177440177499,3.6869445408991686,0.24081903086540782
-0.2573765374233451,-1.6685840738775894,0.39922312260527926,0.647195939702741,-0.483186462299374,1.5739867632900328,-1.2257656630023412,-1.4643748802098202,0.22445181855997204,1.0470983026121545,1,1.4913532131736154,2.4276311310667453,3.298942862355073,0.8713117312883274,2.7642325586289123,0.3983882715081324
1.6839276914578687,-0.45888426286894,1.0786808334312956,-0.03850846950070721,-0.17262729994081963,0.8836599374866724,0.6523228784134196,-1.5763921569842494,1.4765403497258958,1.3800913541474515,0,3.2370061978144076,3.7800281442001973,5.621991989929132,1.8419638457289342,4.932336485028188,0.19444997496919844
-0.6255627015095294,0.39580353343740904,0.4940301862827388,0.2606737658239071,-0.5503051538454201,-0.6716233679380516,-0.025554070991445278,1.1727290192593647,0.5436001545944323,-0.37061433208610595,0,-1.607030579121771,-0.9100891189836744,-0.22287046973843916,0.6872186492452352,-0.2760829060114224,0.4961557037056818
0.7716987106483447,-2.8485426206300755,1.1487657003721035,-1.7397137787780996,-0.36244094140313216,-1.1196698946261439,-1.2946814757209058,1.1608267873785194,-0.46770120131189136,0.3465038817307158,1,0.9136951212408,-0.7258377883814693,0.6600115669427031,1.3858493553241724,-0.8004304653895457,0.9146089423730095
-0.04692057887918407,0.47704082722312147,0.07682189106025536,-1.2829922241885696,0.99626681944714,-0.4937565831613125,-1.556581898659751,-0.4281151609659125,1.5007597906343109,0.8502217421134929,0,0.4313020548512451,0.08770451967302895,1.064244230233437,0.976539710560408,-0.250504630076986,0.6617854629815715
-0.3486521344078592,-0.3492577043184288,-0.3216350512173826,2.076747983560841,0.38193545223155334,0.43004164719106963,1.0302834540318422,0.23878915902651351,-0.2590421458207031,-0.19634984908497827,0,0.3816969958027925,1.818049452841953,2.6437233856380233,0.8256739327960704,2.508733157660962,0.3162567993620551
-0.07160125941406395,-0.03722223650984159,0.7276295436369798,0.05194588580729943,0.7326400772155792,-0.08071658010858232,0.07863519031609059,-1.9982006845321076,0.9163276747024814,0.3464884758979927,1,3.2434529933459464,2.9968927606635187,3.961092130956487,0.964199370292968,3.547021241881398,0.30488493481892864
0.9980101098596522,-2.8962553781936893,2.0883747047807275,-0.13958962815517376,1.1081828167375165,-1.0399059271255309,0.6127739050625697,-1.0534155631736561,-0.6237689606958051,1.9140313538667861,1,6.64448107753865,6.24923458521114,7.748239640140967,1.4990050549298262,5.448941303603764,0.7226106556096364
-0.19068240076334658,0.21743287317972287,0.8700677306887542,0.49568188797260465,0.15041890514357642,0.3649610024662254,2.403415585238275,-0.05761879703358539,0.2010990467149675,1.050654396007612,0,3.6206259313459874,3.6385538995957862,4.543212699214113,0.9046587996183267,4.802808345913067,0.2792283384984751
1.1055259329579838,1.1870303055603801,0.6387302220291846,-1.1430049127304835,1.633431532301096,-1.146345393018688,0.30263546523903323,-0.7542758500193579,-0.06413834659299254,0.3287624103034804,1,3.611228113104861,1.2845879731830472,2.837350939662039,1.552762966478992,1.2491678324915376,0.5075351951979029
0.32135721545027307,0.42192075423528475,1.613711269058647,0.45353430151397983,-0.24415663529064868,0.9640871682883573,1.1894704889246406,-1.2276078151369925,0.597400069849858,0.7011727423108983,0,3.125631718331023,3.652697836570797,4.813376444295933,1.1606786077251365,5.654417721257553,0.1196839413602728
-0.29756350335999193,1.3757068133116195,-0.15005558703252672,0.12557645347154225,-0.1730718242838696,0.015579047581467534,-1.0962750868952018,-1.4400508825942944,1.5945050632249722,-0.8469613483183278,1,0.48472899677033365,-0.9408756026835464,-0.08965735436354239,0.851218248320004,-1.9645353488142607,0.22483012055486026
-0.9913923494563072,-2.153390113603715,-0.6389617476895022,-1.3230897934074983,1.642015160136369,1.0098170893426341,-0.6881503451777238,2.2524358053443088,0.9817654869915943,-0.32483138350862245,0,-1.7457299781319158,-1.460043430039652,-0.9557396047678057,0.5043038252718464,-1.4531091379080685,0.8722392699528244
-2.499405714873573,2.2909425725907417,-1.389572466763596,-1.6453987469568918,1.0225704320096403,2.439752406339273,1.3842728185105182,0.5639091200523596,0.594754341665286,0.8534155587803077,0,0.7520612974233397,-0.8732690116518552,-1.1229718690886417,-0.24970285743678655,-0.40842210762513587,0.4526986592317036
0.7589285897867651,0.2811914239693758,0.10420110395187607,-0.06259312789952241,-0.7539645888666763,-0.28067507686677406,-1.6929568141953855,-0.09833962679474989,-0.9885911071509175,-1.103589317215771,1,-1.0931059360299111,-2.7816246690275817,-1.402160374134199,1.3794642948933826,-4.143299699491212,0.49018869158145334
0.17989415115347845,1.3920022863445993,0.918316606002313,-1.570500603623177,-0.9896281365703375,0.9407711879882159,-0.9824873935383096,-0.2246331499970246,0.5500520990245519,-0.9683444548636353,1,-1.533108615074084,-2.7569975736028365,-1.6670504980260972,1.0899470755767393,-1.0646845544979608,0.247996785727733
0.1053755061459599,-1.3340254949182044,-0.6013676439512137,0.31978193414253697,-1.5929937335316693,0.440474737960399,-0.019637798926681216,0.5524899544171478,0.22391413406466143,1.3641404299738442,1,0.5200214196337082,0.07902678826252663,1.1317145413355065,1.05268775307298,-0.1806943828140058,0.6824917714444768
0.12522450264790727,-0.429405541125253,0.12229750303228377,0.5432980290363879,0.04886007032570433,0.04059169120388238,-0.7019916878067554,-0.6629009175509482,-1.4026052717996935,1.7495767431869393,0,2.210987361755984,2.175615944667345,3.238228195991298,1.0626122513239535,2.74135206864977,0.6357332216672574
-1.243863235391285,-0.6929051977959073,-0.7184072655691974,0.8949243769444413,-0.2949496782920278,1.2477420726737338,-0.6734906242438685,0.27899416222380197,-0.8353470532597573,2.1451491277733883,1,2.0288682710347157,1.5769129526058039,1.9549813349101615,0.37806838230435746,0.49020214122107664,0.6846385043242565
-1.1875984190295128,0.3098207102270275,0.6337768809320985,0.41379909745149823,-0.1852876588777083,-0.12982069973342616,0.0438114719791096,-0.14700200162848862,0.9638791167949097,2.2105230015913513,0,2.3434343229522034,3.114703739629684,3.5209045301149278,0.4062007904852436,5.960778997100429,0.5080808120403946
-0.5574917850078336,-1.3698029795790778,-0.08828204835125482,2.5797093376543185,-0.8036745679697308,1.6391168054440675,1.6777008140764407,-0.5535882417079946,0.5689830791852754,1.628396623128538,0,4.254103439319079,4.757013089357097,5.478267196853181,0.7212541074960832,5.779509676944571,0.21944717752506337
-0.3791277409874871,-0.20358036010236177,-0.5816809139486437,-1.0147567306928669,-0.6492775450660071,-1.2239402667622565,0.03408346825922607,-0.7699732310586418,0.2337859117907477,-1.5558956462036273,0,-3.59180718061849,-2.5461122097405777,-1.7356760802343212,0.8104361295062564,-2.3468645824846073,0.6561146428444457
0.33088023221445706,0.8335289616089246,-1.9937356425714554,0.37405656984757213,1.2276689924732922,-1.2096410186912054,1.6725723868377034,0.4190190093660452,-0.7050118557584089,-0.05576907765770601,1,-0.14745356131232445,-0.4805042324501102,0.6849358836571183,1.1654401161072285,-0.6894221898209819,0.71496285315205
0.5583269125217224,0.0760053914124115,0.5387559924463692,-0.9206735930793662,0.169360824036078,-1.4137144969049802,-0.11122606134870032,-0.9039076414647897,-0.7355299425897666,1.2360931752104374,0,1.0298031735870103,1.4368190653937813,2.7159825216546425,1.2791634562608611,2.2242159089984397,0.7164132623201797
1.091310120594269,0.609138120907177,-1.092312764672579,-0.3164084496948019,1.2130976999791834,0.14171691363990474,2.319329539981694,0.39331783939437187,0.1920491164900316,-0.3091164642025014,1,3.8671502335802765,0.14420172573407664,1.689856786031211,1.5456550602971344,1.99498286816981,0.44934525535508973
0.1335409047822823,-0.1524698363805439,0.7081086766885905,0.9567023167945841,-0.7859894605079495,-1.331232953557778,-1.8362053731032966,0.5079913269125437,-1.1033666061738736,-2.152890592952483,0,-4.035091538121584,-2.8691173524411226,-1.8023469000499814,1.0667704523911412,-2.2016035459959435,0.491275004202319
0.3885786045309641,2.4929995174327906,-0.006070911539893324,0.8384907744516419,0.08182935854756501,-0.09888965319114267,0.9190764829877686,-0.29027454418865134,0.26739231407190295,0.3216978061960136,0,0.8482882058545393,0.7455976891059521,1.9398869913714343,1.1942893022654821,2.8467575259817193,0.17664188932490235
-0.6680904536430488,0.9920423495365228,-0.17495975669540864,-0.7557451594928447,0.5365098435704035,-0.8984679817910373,0.028181157369128247,-0.009118996644203544,1.085895565831578,0.4746982328799528,1,0.2906147493738582,0.0005882216667389972,0.6665429948452146,0.6659547731784756,0.24843450356856375,0.6104453741968494
-0.025026958745143917,0.8177662992002871,1.3902075490173134,0.5578103063518622,0.010352619843380607,-1.3118362323501596,-1.0651136630753726,-0.30522470435466764,-0.6095122021592831,-0.186971302985446,1,1.8493984604711922,0.6007273985641355,1.5882139191915634,0.987486520627428,-0.46959315008770197,0.40607168202745964
0.056649924897107164,0.5296927543567308,-0.07049877805909122,0.4865016438262019,0.06447441481012024,-1.9754665663538713,-0.9393353938187543,-0.14408755572161547,-1.2096947428411076,0.5999287299962045,1,1.844711672834332,0.02464143637705618,1.0529663988256097,1.0283249624485535,0.7114689318298947,0.7363060466687542
1.5307508323436974,1.2187618516973167,-0.213442870930208,1.490726136849952,0.14866745720211155,-0.33708597111803934,-0.6134026635409398,-0.30246968648812833,-0.38817681854122876,0.1704162223754877,0,-0.09758725457968731,0.3007397583019408,2.0661151744737896,1.7653754161718487,1.4942123246638657,0.2770236226013701
0.1605739810498646,0.0030460201534144695,0.43693816974634986,1.1906462747863413,0.9495541354413237,-1.4848979684499035,-2.553921134901955,0.9343199112392737,-1.366878698415421,-0.22476540189268354,1,-0.23820123188718811,-0.6773765682593509,0.4029104222655815,1.0802869905249324,-3.169766219842418,0.714901585192138
-1.1701130260593595,-1.8019804375800197,0.541462728204788,0.7591551603026468,-0.5765104007267194,-2.59104229214491,-0.5462444482524828,0.3918040054025465,-1.4789115687741288,0.18335991977915564,1,2.791310117888202,0.7174969364625519,1.1324404234328722,0.41494348697032024,1.3773465485671168,0.8848554742842842
-0.015309849172995557,0.5792914996010884,0.11958036841415326,-0.9730689408815555,1.1965715016644913,-0.15852957302697002,-0.02730453950993186,-0.933267959073196,-0.4432822511915103,-0.8848027140269009,0,-1.4241426604865581,-0.3072017763841943,0.6851432990293079,0.9923450754135023,1.6697361939251048,0.4782468595931064
-0.172946059923423,1.7117084801423434,-1.3719011429313563,-1.6135613978767411,1.4711703274936085,-0.20932367715186612,-0.6690727386599166,1.0399046873960764,-0.6056155397368641,1.8260097135469362,1,0.37951494156701937,-1.3246843471619973,-0.4111573771237088,0.9135269700382885,-2.3724592933010964,0.856561432700845
0.6779258713392691,-0.48791140814570266,2.1573082132655035,-0.6057149230033384,0.742095372009307,0.2992925804064919,1.301741289398798,1.5615111967268527,0.032004149065766624,-0.7534178703461835,1,3.26846492164949,1.142225692856941,2.4811886285265756,1.3389629356696346,1.830127775749339,0.33180578249594084
0.4599721429391164,-0.6777153697521061,2.013387247526623,0.13653533108273744,-0.3653215513121087,0.1846803058649084,-1.3471262895296965,-0.9716140385106515,1.2004139079444254,-0.6568942789713957,1,2.9058478545936985,1.2162862948130746,2.446272366282633,1.2299860714695583,0.8691248123946248,0.2158648538654386
-1.0469109826819396,0.5366527525272862,1.185704154662997,0.7189533106650667,0.9960476858058164,-0.7567950885694608,-1.4218106667418438,1.5013336519554867,-0.32267983884213575,-0.25083301645504735,1,2.53321804114242,0.03889771930832464,0.5154422279673548,0.4765445086590302,0.9566698698598249,0.5520196467761788
1.328194141849058,0.5562300094006599,0.45588777208160763,2.165002344901084,-0.643518230380143,0.9278401280812372,0.0570131248970845,0.26859227886325693,1.5284684264125317,0.5078357562896237,0,2.9523511207204702,1.7421850253551514,3.4062820962796803,1.6640970709245289,3.450190398156837,0.10687751225880832
0.538296079049633,1.0725073373098022,-0.3649527295428853,-0.8392096673390064,-1.0448091940210336,-1.9663565893760018,2.056207129940322,-1.1032083657216831,-0.221253623585772,-0.27681329988892067,1,1.3220066655059437,-0.5244037412197922,0.7447442983050243,1.2691480395248165,-1.16933220154209,0.5318952084367159
0.30740669780910074,0.8157372125392968,0.8604734883597454,-0.5830774385689385,-0.1671217137864115,0.28257995048829965,-0.24869112618354708,1.6073455760199926,0.49097495163825133,0.7348777860498175,1,-0.7753627363603689,-0.47815315667090663,0.6755501922336437,1.1537033489045503,0.315109339284124,0.47224455284287764
