x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,mu0,mu1,tau,ipw_weight
-0.3486521344078592,-0.3492577043184288,-0.3216350512173826,2.076747983560841,0.3819354522315533,0.4300416471910696,1.0302834540318422,0.2387891590265135,-0.2590421458207031,-0.1963498490849782,0,0.3816969958027925,1.818049452841953,2.643723385638024,0.8256739327960704,1.3456443816777974
-0.0716012594140639,-0.0372222365098415,0.7276295436369798,0.0519458858072994,0.7326400772155792,-0.0807165801085823,0.0786351903160905,-1.998200684532108,0.9163276747024814,0.3464884758979927,1,3.2434529933459464,2.9968927606635187,3.961092130956487,0.964199370292968,3.1498589617221353
0.9980101098596522,-2.8962553781936893,2.0883747047807275,-0.1395896281551737,1.1081828167375165,-1.0399059271255309,0.6127739050625697,-1.053415563173656,-0.6237689606958051,1.914031353866786,1,6.64448107753865,6.24923458521114,7.748239640140967,1.4990050549298262,1.2745996254867338
-0.1906824007633465,0.2174328731797228,0.8700677306887542,0.4956818879726046,0.1504189051435764,0.3649610024662254,2.403415585238275,-0.0576187970335853,0.2010990467149675,1.050654396007612,0,3.620625931345987,3.638553899595786,4.543212699214113,0.9046587996183268,1.3287987557581507
1.1055259329579838,1.18703030556038,0.6387302220291846,-1.1430049127304835,1.633431532301096,-1.146345393018688,0.3026354652390332,-0.7542758500193579,-0.0641383465929925,0.3287624103034804,1,3.611228113104861,1.2845879731830472,2.837350939662039,1.552762966478992,1.6435537212144589
-0.2975635033599919,1.3757068133116197,-0.1500555870325267,0.1255764534715422,-0.1730718242838696,0.0155790475814675,-1.0962750868952018,-1.4400508825942944,1.5945050632249722,-0.8469613483183278,1,0.4847289967703336,-0.9408756026835464,-0.0896573543635423,0.851218248320004,4.486668658616329
-2.499405714873573,2.2909425725907417,-1.389572466763596,-1.6453987469568918,1.0225704320096405,2.439752406339273,1.3842728185105182,0.5639091200523596,0.594754341665286,0.8534155587803077,0,0.7520612974233397,-0.8732690116518552,-1.1229718690886417,-0.2497028574367865,1.7029789789751342
0.7589285897867651,0.2811914239693758,0.104201103951876,-0.0625931278995224,-0.7539645888666763,-0.280675076866774,-1.6929568141953857,-0.0983396267947498,-0.9885911071509176,-1.103589317215771,1,-1.0931059360299111,-2.7816246690275817,-1.402160374134199,1.3794642948933826,1.7538093417205196
0.1798941511534784,1.392002286344599,0.918316606002313,-1.570500603623177,-0.9896281365703375,0.940771187988216,-0.9824873935383096,-0.2246331499970246,0.5500520990245519,-0.9683444548636352,1,-1.533108615074084,-2.7569975736028365,-1.6670504980260972,1.0899470755767393,3.1622575559340214
0.1053755061459599,-1.3340254949182044,-0.6013676439512137,0.3197819341425369,-1.5929937335316693,0.440474737960399,-0.0196377989266812,0.5524899544171478,0.2239141340646614,1.3641404299738442,1,0.5200214196337082,0.0790267882625266,1.1317145413355063,1.05268775307298,1.535003401414181
0.1252245026479072,-0.429405541125253,0.1222975030322837,0.5432980290363879,0.0488600703257043,0.0405916912038823,-0.7019916878067554,-0.6629009175509482,-1.4026052717996935,1.7495767431869391,0,2.210987361755984,2.175615944667345,3.238228195991298,1.0626122513239535,2.9490991864320963
-1.243863235391285,-0.6929051977959073,-0.7184072655691974,0.8949243769444413,-0.2949496782920278,1.2477420726737338,-0.6734906242438685,0.2789941622238019,-0.8353470532597573,2.1451491277733883,1,2.028868271034716,1.576912952605804,1.9549813349101612,0.3780683823043574,1.5526253070194294
-1.1875984190295128,0.3098207102270275,0.6337768809320985,0.4137990974514982,-0.1852876588777083,-0.1298206997334261,0.0438114719791096,-0.1470020016284886,0.9638791167949096,2.2105230015913517,0,2.3434343229522034,3.114703739629684,3.520904530114928,0.4062007904852436,1.869395341217359
-0.3791277409874871,-0.2035803601023617,-0.5816809139486437,-1.0147567306928669,-0.6492775450660071,-1.2239402667622563,0.034083468259226,-0.7699732310586418,0.2337859117907477,-1.5558956462036273,0,-3.59180718061849,-2.5461122097405777,-1.7356760802343212,0.8104361295062564,3.200204697401807
0.330880232214457,0.8335289616089246,-1.9937356425714556,0.3740565698475721,1.2276689924732922,-1.2096410186912054,1.6725723868377034,0.4190190093660452,-0.7050118557584089,-0.055769077657706,1,-0.1474535613123244,-0.4805042324501102,0.6849358836571183,1.1654401161072283,1.4352932801302667
0.5583269125217224,0.0760053914124115,0.5387559924463692,-0.9206735930793662,0.169360824036078,-1.4137144969049802,-0.1112260613487003,-0.9039076414647896,-0.7355299425897666,1.2360931752104374,0,1.0298031735870103,1.4368190653937811,2.7159825216546425,1.2791634562608611,4.4772449884417185
1.091310120594269,0.609138120907177,-1.092312764672579,-0.3164084496948019,1.2130976999791834,0.1417169136399047,2.319329539981694,0.3933178393943718,0.1920491164900316,-0.3091164642025014,1,3.867150233580277,0.1442017257340766,1.689856786031211,1.5456550602971344,2.222982195666133
0.1335409047822823,-0.1524698363805439,0.7081086766885905,0.956702316794584,-0.7859894605079495,-1.331232953557778,-1.8362053731032968,0.5079913269125437,-1.1033666061738736,-2.152890592952483,0,-4.035091538121584,-2.869117352441122,-1.8023469000499812,1.0667704523911412,2.2398745920768715
0.3885786045309641,2.4929995174327906,-0.0060709115398933,0.8384907744516419,0.081829358547565,-0.0988896531911426,0.9190764829877686,-0.2902745441886513,0.2673923140719029,0.3216978061960136,0,0.8482882058545393,0.7455976891059521,1.9398869913714345,1.194289302265482,1.191336137061114
-0.6680904536430488,0.9920423495365228,-0.1749597566954086,-0.7557451594928447,0.5365098435704035,-0.8984679817910373,0.0281811573691282,-0.0091189966442035,1.085895565831578,0.4746982328799528,1,0.2906147493738582,0.0005882216667389,0.6665429948452146,0.6659547731784756,1.6063967174184584
-0.0250269587451439,0.8177662992002871,1.3902075490173134,0.5578103063518622,0.0103526198433806,-1.3118362323501596,-1.0651136630753726,-0.3052247043546676,-0.6095122021592831,-0.186971302985446,1,1.849398460471192,0.6007273985641355,1.5882139191915634,0.987486520627428,2.165014722824467
0.0566499248971071,0.5296927543567308,-0.0704987780590912,0.4865016438262019,0.0644744148101202,-1.9754665663538715,-0.9393353938187544,-0.1440875557216154,-1.2096947428411076,0.5999287299962045,1,1.844711672834332,0.0246414363770561,1.0529663988256095,1.0283249624485535,1.3033009925943175
1.5307508323436974,1.2187618516973169,-0.213442870930208,1.490726136849952,0.1486674572021115,-0.3370859711180393,-0.6134026635409398,-0.3024696864881283,-0.3881768185412287,0.1704162223754877,0,-0.0975872545796873,0.3007397583019408,2.0661151744737896,1.765375416171849,1.3991320227104733
0.1605739810498646,0.0030460201534144,0.4369381697463498,1.190646274786341,0.9495541354413236,-1.4848979684499035,-2.553921134901955,0.9343199112392736,-1.366878698415421,-0.2247654018926835,1,-0.2382012318871881,-0.6773765682593509,0.4029104222655815,1.0802869905249324,1.2937251588525034
-0.0153098491729955,0.5792914996010884,0.1195803684141532,-0.9730689408815556,1.196571501664491,-0.15852957302697,-0.0273045395099318,-0.933267959073196,-0.4432822511915103,-0.8848027140269009,0,-1.424142660486558,-0.3072017763841943,0.6851432990293079,0.9923450754135024,2.255598655404351
0.6779258713392691,-0.4879114081457026,2.1573082132655035,-0.6057149230033384,0.742095372009307,0.2992925804064919,1.301741289398798,1.561511196726853,0.0320041490657666,-0.7534178703461835,1,3.26846492164949,1.142225692856941,2.481188628526576,1.3389629356696346,2.469076859531004
0.4599721429391164,-0.6777153697521061,2.013387247526623,0.1365353310827374,-0.3653215513121087,0.1846803058649084,-1.3471262895296965,-0.9716140385106516,1.2004139079444254,-0.6568942789713957,1,2.9058478545936985,1.2162862948130746,2.446272366282633,1.2299860714695583,3.8731287826989367
-1.0469109826819396,0.5366527525272862,1.185704154662997,0.7189533106650667,0.9960476858058164,-0.7567950885694608,-1.4218106667418438,1.5013336519554867,-0.3226798388421357,-0.2508330164550473,1,2.53321804114242,0.0388977193083246,0.5154422279673548,0.4765445086590302,1.6850861524820928
0.538296079049633,1.0725073373098022,-0.3649527295428853,-0.8392096673390064,-1.0448091940210336,-1.9663565893760016,2.056207129940322,-1.1032083657216831,-0.221253623585772,-0.2768132998889206,1,1.3220066655059437,-0.5244037412197922,0.7447442983050243,1.2691480395248165,1.8437272898607842
0.3074066978091007,0.8157372125392968,0.8604734883597454,-0.5830774385689385,-0.1671217137864115,0.2825799504882996,-0.248691126183547,1.6073455760199926,0.4909749516382513,0.7348777860498175,1,-0.7753627363603689,-0.4781531566709066,0.6755501922336437,1.1537033489045505,1.9344420675963727
0.6628812686674127,1.173473857485325,0.1810215587037069,-1.2968319479558466,0.3996879517526416,-0.651356893791829,-0.5286166817497568,0.5863640187550933,1.2382830714336357,0.0212715767360616,1,-0.9574589801274946,-1.4639389278699602,-0.1324982935362537,1.3314406343337064,1.6349473654474487
0.3088330125989638,1.702214944635238,0.2407531794885682,2.601683114180395,0.5655096456315442,-1.7607627591558177,0.7533416211045325,0.3811583848827777,1.2897527540827456,0.6731813512699584,0,4.983684441337617,2.750568524205441,3.904985030504923,1.1544165062994818,1.2201277414339124
-0.1384559839837738,-1.2242982362893655,-0.2090232572860252,-0.8505204542093001,-0.5805234498047227,0.5885784044206096,1.6699045043514062,0.3946715298229811,-1.1958830620351844,0.4446026682201407,0,-0.4224470599101001,0.270509944621115,1.2012819526292282,0.9307720080081132,3.4543672458581964
1.196631486645651,-0.6097829043193822,-0.1340171666729177,0.014688194729197,-0.78489831308224,0.648280433843859,-0.1209481486077815,0.4195324439070277,-0.8874921778021001,-0.4374583003234104,0,-0.3846487932220901,-1.4107362341820942,0.1875795091407313,1.5983157433228254,2.1031429881090413
0.7223813578277714,-0.372833152091767,1.7269638512334051,-0.3996361856146023,0.2246847257518859,0.93259083187309,-1.4183657329330317,-1.760808811980776,-1.5256563145700948,1.262584103427182,1,3.757374044465425,2.798493388304262,4.159684067218148,1.3611906789138857,2.0742223468319576
0.7783610761666377,-0.5511857163285334,-0.8181988834223072,-0.003374457410952,-0.1701846225249284,-0.4532280493272752,0.6963874474567153,0.9553052085705108,0.0884068862918473,1.4775300810552618,1,1.0693677094061738,0.511475066804745,1.900655604888064,1.3891805380833189,1.3340706112125056
1.221033695525353,0.5820977034686158,-0.2264840988498319,-0.9594392367234796,-0.372206776071053,1.088748619704186,1.884586305934609,1.543243528272189,-0.4888494217862741,-1.1196174332890112,0,-4.636515514492898,-2.4829274015483462,-0.8724105537856697,1.6105168477626766,1.6530363298842035
0.1408862469112039,-1.7684393655628516,0.3231677141847814,-0.1476025862986686,-0.4660365018682422,-1.5947030672667954,0.5136001065697166,-0.5327008396619114,-1.169916835710288,-2.8722622132816493,1,-0.3820295338380368,-1.849100596515096,-0.778657473059494,1.070443123455602,1.4523542728048933
-0.0275149050506362,1.772251596669744,1.66125921454787,-0.4570962565862718,-0.6022120603617805,0.4687742560750237,-0.9983854391882916,0.3017918998194659,0.7660802783846903,1.2269332238843076,0,0.9693389215204244,0.6197235904920391,1.605966137966721,0.986242547474682,1.4066427962895143
-0.1001540764799527,-0.2036737501769658,-0.877982586756561,-0.82688035403986,-0.2264788919015267,0.3673655068161781,0.9135846262332494,-0.8031789506803448,1.4926885689595215,-0.2711236010425688,0,-0.2811170633897359,-0.4146164824511074,0.5353064793089162,0.9499229617600236,1.8394304156991403
-0.0213672943484361,-0.7472116791478234,-2.4242402602729416,0.8840453963610497,0.7368438970924334,-0.2813275571182134,0.0669907172248719,0.5159392177040995,-1.562545856886543,-0.5290526773462948,1,-0.7693318917681845,-1.776480499123724,-0.7871641462979421,0.989316352825782,1.2442215874884102
0.7942646796218271,-1.2542894231692494,0.2935579321666293,-1.356581804623405,0.4664299824335263,-0.0356414822974835,-1.6151318159055097,1.1647393544571714,-0.7345915767980492,-0.810252437014381,1,-1.119343966376071,-2.554043164894237,-1.156910825083323,1.3971323398109137,1.153081905913887
0.2005691972309428,1.1486373494287152,-1.015821818978397,0.0616798498479716,0.4288165003305729,0.6931056072631441,0.1764415552772252,-0.3670278390833223,-0.8275902206487197,0.0861438830463747,1,-0.787473279973463,-0.6850863708169423,0.4151982277985291,1.1002845986154717,2.2704296675725155
-1.072139011985607,-2.921350483494608,0.4365598041576678,0.9039348410861952,-2.3629324355418384,-1.0097307047099375,0.6191542610051978,2.0574954697116987,0.0207937076754078,-0.7280029412291344,1,-1.6403894357108766,-1.1143062158149335,-0.6503757218077372,0.4639304940071965,1.3423188850633332
-0.1828964411048401,1.3748764191481848,-0.6459641791245353,-0.7991920066502536,-0.4827435221820324,-0.9533286082587124,0.1226703159947955,1.6246784584695606,0.3230792731160291,-0.2523535021262876,1,-3.059140026217957,-3.1425945057200124,-2.2340427262724325,0.90855177944758,1.4433008444395876
-0.2918112689155441,-1.563190808696657,0.883109777147159,-0.077837197012802,-0.1804799135906256,3.193107567844861,0.2987529083656862,-0.7517910500951843,-0.4263575962055433,1.1484457091967548,0,2.8180064961277944,2.9882302880989737,3.8423246536412017,0.854094365542228,1.393199137595451
0.1132704105377644,-1.4382779783173667,0.9192289345752036,-0.668144085538994,1.8732977762175456,1.0800480657146485,-0.4473218956587512,1.281016361735113,0.0678555105274033,0.8527736751222195,0,2.5690430924838696,1.933797555879913,2.9904327611487957,1.0566352052688823,3.7836730300154584
0.4847328172944747,-0.8463566549908735,-0.643549832317462,1.0299608175811612,-0.3347753321065408,-0.4036484632419967,-0.955122579349353,0.423599065593461,2.062524919243145,-1.0675329142542729,1,1.4102949777743503,-1.376164094396932,-0.1337976857496945,1.2423664086472377,2.3607543764396777
0.024219456672758,1.4122205554154292,-0.0796413912457151,0.4523717962497339,-1.0623935281468797,0.4283070972076486,-0.1871442650045487,0.985729995679863,1.1873860515647512,2.589563642018614,0,1.5516756919340724,0.9414406862400762,1.9535504145764555,1.0121097283363791,1.6208119659032454
0.5796331732135757,0.3257963165821664,0.194384301577336,-0.3531662928106883,0.3384838434616911,-0.2954014101390294,0.1684609762696143,1.3175975356079597,-1.0065425652796411,1.1398785611290454,1,-1.234215777334979,0.1835333297303414,1.4733499163371293,1.289816586606788,1.360400621546547
1.3171150673398653,-0.1180685269910787,-2.1218548990085946,-0.6078219870944325,1.2969945465611092,-0.0228680622988821,-0.9993022322949108,-0.5047749212282174,0.840620026504553,0.5467335682013793,1,0.8324031929377967,-1.0887963286038265,0.5697612050661063,1.6585575336699327,1.2869596208872847
-0.2389320991696943,-0.3668244118146875,-0.3917581490438219,-0.9224101844985024,1.6153756894694418,-0.3223204692113399,1.2171585208254965,1.5213160519224511,0.9983108981479604,-0.4316203127180484,1,-0.8421519860194484,-0.2726695802670684,0.6078643701480844,0.8805339504151528,1.3792134212886373
0.4037300903366094,-0.0241956063909161,-0.903701860730128,0.324359281721603,-1.1790397911598025,1.1876793884615635,-0.4646172972983931,0.2011596558728393,0.2832878715461421,-0.2589049737040773,1,-1.7519579149847375,-1.987852035541506,-0.7859869903732013,1.2018650451683048,2.653963955535361
0.5866938014752747,-0.4749036566225244,0.8712972974572442,-1.3459796802467483,0.1263795795464118,1.9389289990582848,-1.0003313246055747,-0.6777449705248515,0.513907849658915,0.1795817819395979,1,0.6687633484927109,0.1875859194814034,1.4809328202190408,1.2933469007376377,2.3707087584734543
0.3506300992735592,0.4891871301476635,0.6347214685617699,1.1096998419562232,0.4098186569285125,-0.2412576546185424,0.6725737012027313,1.899881934895216,-0.1326337463825735,-0.9745293046706416,0,-1.3618989411609737,-0.3935630779074146,0.7817519717293651,1.1753150496367797,1.5033392375809647
1.1070806692869728,-0.1203811639535982,-2.172669546014036,0.8474216771504216,-0.5353281859539227,-0.0905332823041607,0.3319803305690145,0.1904996797790664,0.7094518171390395,-0.4354863705698433,1,-1.823445810592994,-2.0018367531961774,-0.448296418552691,1.5535403346434864,2.0322633260013303
0.5131057981760827,-0.2595466775839172,0.738810480887503,0.6153674840130534,-0.9354387020445952,1.0859821161750325,-0.535963445114048,0.8080577982811451,0.3672873134013406,1.8381836767951223,0,2.2702634416722693,1.5177800645980508,2.774332963686092,1.2565528990880417,1.6428905098891151
